PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,Churn
-0.27246167516188585,-0.042431514017391724,-0.09634814879629987,1.6441912118078332,-1.7388965725680121,-0.4392834981382804,0.9876102725963537,-0.43225249885462846,-0.9680071612479917,0.5760103150451296,-1.5664030339392034,0.1528285292604281,-0.20154561615874675,0.8475859106666982,-0.9448773606814842,-0.4806131520540693,1.1584394148113768,-0.9502352640135984,-0.10323176632251752,1
-0.7728226744707662,1.2475060040948356,-0.14920322828210628,1.9343547113356094,1.2266838798237496,-2.080882741186505,0.8024230951042024,-0.9259692825876796,-0.6560084209358806,-0.38592103403451405,-1.4020132343931955,0.22764340717683476,0.16429630649713822,-0.7507814625378351,0.30465071042403136,0.06413098504311797,1.1031859347823203,-0.9935179328648072,-0.4263635875854018,1
2.2825039689247912,2.74293530834678,-0.3062866303300915,-0.8487613794011027,-0.3013092481711413,2.312469481639393,1.029985444719984,0.4172652091049318,1.166266753608031,-0.1689298762020986,1.303062086403229,-0.5733780245181721,-0.23374391493837401,0.8367274960955954,-0.09127674587812,-0.14372578373879139,1.7885717868066535,-0.2355281162523549,0.40967081526276405,0
-1.9663954913405508,0.41996886319545124,1.155232190539216,0.3551376486477923,1.975653864084053,-0.6226268240987791,-0.8343152841640386,1.2528692919875326,-0.8898524148618273,0.8847478011098239,2.309554750901135,-0.8297241992274285,-0.3883534820403466,0.5294062520539027,0.6752942531145281,-0.2285721514070626,-0.21645364925960198,-0.16764658465697801,-0.6885141337071968,0
-0.6431184120204878,-1.725911033199704,-3.0117430806689,-0.6410660334384062,-1.6586003790610664,-0.7131103953980827,1.0746293334321357,-0.3024977327029442,-1.0031397482742608,0.09471916756333837,0.8607868787000764,-0.6460638390005574,0.8656533311082695,0.0572780335247399,1.1819158078698149,0.9100855203411818,0.7672121839215816,-1.231659953114091,1.0149664239777882,0
-3.3183033014563574,-0.014222638492344987,0.2385245009478452,-0.6303990762461501,0.5949501501778506,1.1392652296258132,-0.8956586463239922,0.4856614069351615,-0.33478668587410865,-0.9018921251271269,1.4174624568087364,-0.2405114776911984,-0.18027662492399768,-0.16402685114338783,-0.4976886317584536,-0.11797573075002148,0.03776949086721086,0.006616153200637241,0.21816554560174917,0
-1.0636572647634055,1.5352816059275465,-0.23325203194442423,0.4415375550382711,-0.03043974896610466,-1.6363614233302366,-1.4498730756432194,-1.453376380916615,1.2879521641791092,0.20213674757291272,-1.7639062610887979,-0.34235777910719273,-0.8236162771288917,-0.8490317666853225,-0.17987763832428671,0.0014958187519477474,0.040047402301375046,0.066186728907431,-0.10454707416464025,0
-1.1468842713266072,1.3008263178569652,-1.8281263707773052,1.4748954887698262,1.4914267554672218,1.3084091324920015,0.8227174546820736,0.15219448470349517,1.2853446513972375,0.6878101191832972,-0.6098879428510086,-1.5173926713501338,0.5826785089658375,-0.5214959301864672,0.07788278225354797,1.0031575878858694,0.770829377685085,0.924281909040203,-0.29292199128366997,0
0.2648863012153654,-3.2941101434302595,0.03841319022977363,-0.5473228432332653,-0.49448093901322177,-0.41838735334283855,-0.894257880610215,1.0459814782612609,0.8835926946193413,-0.37825287026522536,0.003924469665216619,1.0760499193036226,1.0709389633752366,-0.9313736166773698,-0.6903919723303089,-0.9979748822948904,-1.236960484894408,0.65465277172649,0.2110459592872042,0
0.854022096133172,-2.235214269459539,0.6078239721419706,0.15468188707458846,-1.0730738150433399,-0.8722816334409886,-0.6874720807098388,1.7337713549405285,-0.03930542272738571,-0.8486551200285787,-0.8595173146678182,-0.7316369524102643,0.08082378141211423,0.58573850891312,-1.7527650935595152,0.18440569184644792,1.3544856061425705,-0.5830864718634928,-0.27119146477342204,0
-1.5008870100869347,-1.3451030265492603,-0.006017123449785651,-0.4014864142503405,0.6375691816061958,1.395189539465974,0.9028052549708656,-0.7765921745483226,0.6338870330177203,-1.1603485031668332,0.6376534803648543,0.05111776634343398,-0.3986365397357559,-0.18534717229676106,-0.5251306993660779,1.2440852363254506,-0.20488879372185625,-0.14815136981940888,-1.0298601236211045,0
4.3086196127134215,1.0813894538814512,-0.15248562275455518,-1.2067972929710893,-0.7025221614830144,0.6637226807923818,-0.715547915186846,1.794895592109778,0.7994902699206882,-0.8721990204488747,-0.27269674208683375,-0.5208290754668491,0.8419638451750026,-1.020191194588616,-1.727856846618547,-0.03553011013448382,0.21108946460272537,0.2660610582812358,-0.6064970918205522,0
2.289303991734945,-3.071557936867331,0.830054924252368,-0.47974388469391566,-0.2615030843824695,-0.013342647723110697,1.347618375218808,1.0484859200804542,-0.7451350381029154,-0.6894661648240702,-0.8284464366948107,-0.7571463698327905,-0.3169645633334224,0.7035994296264163,0.019015244264509328,-1.0814390311607311,-0.3967690199227983,-0.3560879209455592,-0.4756084645806167,1
2.1429745510800453,0.2009887133788457,-0.08470637370476371,-0.07742484927607807,3.1418601783426614,-0.37768502274733723,-1.057304090705942,-0.5387226581768131,-0.5322214478499585,0.8505198212944618,-1.574889547535944,-0.3261313493067579,-1.906457158706893,0.2090106366626931,-0.0781141347128552,0.47612042153791667,-1.6722115439531906,0.6833554591779116,0.47526334531770026,0
0.4238847449068662,-1.3324087403385187,1.63580224906649,1.7387707379007122,-1.573292734464841,-0.49249872419877433,0.7392093251413094,-1.2119335055766447,0.07104108796937578,-0.11045049915644331,0.2627633828309769,-0.31727723394249296,-0.2261026755339613,0.12077677024820828,0.8878869644135494,0.08927289396475818,-1.124884592889744,0.8249229627073495,-0.30190864434608566,1
0.1296234040603874,-0.4298561473217233,-0.663675157266121,1.0386470289661398,-0.7077168827374143,1.1059323204742004,-1.207706446349943,0.1825630452674437,2.3261555131257863,-2.463952540311142,-1.3387334520234022,-1.8724572614138755,1.1443226379376827,-1.1739311711637914,-0.1616552060333061,-0.15398886615561497,-1.4109545784912123,0.5864189021729109,0.2826314024451709,1
-0.8130072010042062,-0.46468404050741646,0.8710264646956267,1.2498287951947096,-0.9055013352296767,-0.5967928502124562,-1.3114612841626232,-1.0835887138568454,0.7215955214352475,-0.9862853201307241,0.10686571634607264,-0.01259192885525008,-0.05125555770454756,-0.1184850210128078,-0.6545472651194661,1.1717026580564516,-0.23029937470776257,-0.2617808662267527,-1.1001440253816197,0
0.5157554789526207,0.8832109603792814,0.18742646328631102,1.2440301578485142,-0.83955988286205,0.2985398171653825,0.8548665074093821,-0.9619175520550398,-0.7697093665215672,-0.21789241760653055,-1.3125170149073764,-0.6000235172146743,1.365150506366896,-0.01370003224689353,2.25557760759075,-0.4551282903966686,0.33210388493910104,0.18432272856596188,-0.36803086630074716,0
1.2624104430446346,-2.818277873960768,0.10180062508606935,-0.5836159657426596,-0.5909338028334108,-0.3540383576587257,-0.5671083689594835,1.5656614715055872,-1.2014018929464467,-0.8841431558317433,-0.7687470977604332,-0.5865606805409752,0.08135060254161149,-0.041773096553678814,-1.3769893353544826,-0.8929786808955071,-0.3891466029623351,-0.37130493250780067,-0.5098367430835693,1
-2.015761183063008,2.107471072855233,2.3088107748308717,-0.9195021337331939,-0.6084336607290911,-0.09815021593323756,-0.7888505281700381,1.235637166307343,-0.6165028612878082,1.157771733552402,0.3230016290486509,-0.1820060412422856,-0.2803334031841398,0.4357225935430736,0.778114448607381,0.3272271287338682,0.6773336654707971,0.8083617030273273,-0.7208842622812128,0
2.119128037739028,2.695690260404741,-0.737104152641985,-0.9553343543262667,-0.869615652655051,1.0743527682842622,-0.7737754390718642,0.623724530627759,-1.31005683409511,0.75538661908043,-1.0604458827978869,-1.3277514632054066,0.08601253353995864,-0.6497005623524673,-0.9575117580133559,0.30586008682363885,0.6440113732285027,0.8044051577631313,-0.203282060415789,0
-2.736002323964833,1.8420707416386788,1.6453157507603053,-1.485155457935204,0.2643136704588356,1.6886999753578948,1.2850610026199134,0.964043389915512,-0.48539732762837307,0.6091509485657144,0.5911944407701569,-0.020594762191715854,-0.5267363428906351,0.402417936073189,0.9990868226556631,-0.06965892931814933,-0.17480313996502195,-0.084240148993719,-0.7480168510210445,0
5.017142266990316,2.521705164306386,0.8498145296032503,0.22438851943962687,-0.9700101085539446,1.4249762011051839,0.8878686831565726,-0.7094553029799315,0.39355309822382867,-0.14888953490981638,0.5868945984750018,-0.054013610013674045,-0.1328933009979267,-0.2930944299316644,-0.386161212664275,0.3519080260665996,-0.6016716511922118,-0.6411548434792343,0.6232344605210589,0
0.1084870967984792,-1.0781846162393562,-2.6424658639818768,-0.5101928415368884,-1.6138495576904643,-0.5909656682842056,-0.4853467699778776,1.1665345852185063,-2.8340049283206112,0.43929354149775374,-0.8770717183195856,0.6841796400611037,-1.195613949696586,0.51301688459569,0.4897728378068624,0.12080369017397931,-0.2486973190654023,-0.07489692499254978,0.08035463448701828,0
0.6582216643265337,-1.4007864409569803,0.5399766929384567,1.8649375893561384,0.44768237537219385,-0.5587571111464235,1.03124047922972,0.21179390173516807,-0.8377217734267965,0.48697542940287325,0.8890033498562279,-0.35077346113158275,-0.10098000328367475,-1.093504207682084,-0.9116561661355498,1.7334006159145663,1.3217604707301884,-0.6270328510745378,0.5382833095118509,0
0.30922697699954055,-1.2278243504118815,-0.1261413136840494,0.5321314810871316,-0.8874124144124962,-0.36829729665442296,0.6067853672781109,-0.7240012501567132,2.110601113938867,1.2598570138535925,0.8988291181018747,0.4318881729071424,-0.5678700534974108,-0.9296708057839433,-1.1604577585423765,0.34460911545805084,0.8923381309676869,0.8584902951423461,-0.1985941872682298,1
0.3404103713646661,-1.2838015155978435,0.366794650975494,-1.4788462990104636,1.1388467128519666,-1.3886253235051524,1.2258221629449015,0.3974779462239913,-0.5571682944739895,-1.2642858896051106,-2.4724124531314255,0.30103967444619606,0.44349172757393596,-1.675991517518192,0.22829917349387507,-0.20494671459011066,-0.30332942515515937,-0.25132203727192587,-0.76555612490151,1
-2.7715113582748234,0.5549050808157397,0.3377436557532637,1.5484375951416938,1.0440761874834779,-0.8835422095582286,-1.0514174018609403,0.24074559037270984,-0.7884763647595553,0.03286751280297514,1.53564323820022,-0.47356956873831907,0.21159692396894395,-0.22583235871951823,-0.5922281858926077,-0.66858114851414,-0.9838970976065369,-1.1136811182017756,-0.24367613553490658,0
-0.9569157392108478,-0.8196225454148999,0.8839358865096655,1.6118562467602864,-1.5746698715881349,-0.5249709229007474,-1.1962873322982848,-0.6335505078183609,0.24743148707797297,0.8858641668205494,-1.251409268508344,0.4674484611214446,0.1748887582299295,-0.1904077445795572,-0.5075230030237274,1.2176481553277734,-0.3208176280315336,-0.30630409963407723,-0.6372569409699076,0
-0.8271770465535455,-0.45488042675281776,0.8737746670196445,1.3334396077708235,-0.891179968280828,-0.625335065826398,0.6442881100981346,-1.437542945552244,0.9035582254467681,-0.9432186783844306,0.12953684628002687,-0.03633437648481404,-0.04277481493176379,-0.14636492634671833,-0.6511202501811161,1.1356027742360024,-0.19537787184933636,-0.23816159449039256,-1.096809449601138,1
-0.8571369027180822,0.5227276090804638,-1.9549626033988852,0.33516273248219813,1.81458039466948,0.249341592385624,-1.1564318439733339,0.050241895673880044,0.44015727417325773,1.963012113262477,-0.38629291038380403,-1.488876912835415,0.733925421438122,-0.577388861470229,-0.033372928074996616,0.42226988847241526,-0.15182545872755682,-0.027282390920628927,-0.7397818020440623,0
2.0493260909797453,-0.6283603287471565,1.0360082738834078,1.4173576803861079,-0.7564073276373274,0.1742529653169008,-1.1011402831080963,-0.9626799282478309,-1.0445146472687608,-1.7347891470791135,-0.7388540026205214,-0.179483081433464,-0.9019810190874404,1.000720023823152,0.36323559949762874,-0.3388320109498639,0.04427061276436722,-0.006186961433451886,-0.9419057205511306,0
0.9508721198695271,1.1693016236478306,-1.4973389225346574,-0.3152175692294766,2.776791596193883,-0.6719586706233989,-1.1102229514590891,-0.5010306872201299,-0.5606600585396174,1.2077441985535216,-1.2335466944814344,-1.5287984930885745,-0.015696058458709004,1.065126218294526,0.749834591358485,-0.8618757398423683,-1.0445753091803334,1.1598681847060073,0.12974854833231328,0
-1.8600200082978555,-0.8044816062733473,-1.4110499486300676,-0.5827600847592812,0.4934808302968683,1.7027372515378756,0.8034733675033319,-1.1411044505955654,0.6763341414542023,-1.041174702824794,0.5757217869347565,-0.8672104083887533,1.456509548550614,0.33550500408154577,0.05399047281895638,0.4467383963402052,0.12732985889190862,0.06866363981269183,0.32757924347480327,0
-3.244144281210902,0.1962356147704234,-0.14413430404607583,0.749815425941463,1.989196219124258,0.7445488545278238,1.1154680212052768,0.7345153123919561,-0.5191439313948103,-0.5044862747793802,1.8205370801246465,-0.5048233923222791,-0.088206044445159,-0.24809571562664826,-0.5176699519990884,-0.10731169151240498,-0.07109069569640035,-0.07796854580349266,0.06360396597572084,0
-3.9580034620165,-0.08480106786232797,-0.07314892750377051,-0.5386544353789378,0.6961686990694818,1.5289051733430752,-0.910149911373024,0.37362721028011925,-0.43761780329892064,-0.23369511453440045,-0.467874459940564,0.39876248382263013,0.003935322096723596,-0.15916592763006626,-0.1278511776557066,-0.14019070289598037,0.0898562805175764,0.10344078656313291,0.9064462501936648,1
0.512061413439918,-1.5284376891921516,-2.772056556606288,-1.1066331104387845,-1.5894002807895105,-1.2532442817056484,1.530637027196612,2.057213908553576,-0.5882777807853159,-0.5309795997737862,0.08076744555960551,-1.1618255846506804,0.8989325795733131,1.2637111283679008,-0.002413677536943705,0.2838713923692381,0.23838020826076187,-1.649172855264907,0.3986370464187088,1
-0.6018120860088007,0.7737906556869517,-1.5200359207522707,0.2797276621998726,-1.310460403496462,-2.8591465593496355,-1.064375529236723,-0.6227663952311967,-0.5587279507968584,-2.109107764492193,0.063872210108804,0.35623083926281207,-0.8843189408612504,-0.3039323286032057,1.1495642065557177,1.0007480045473152,0.7435482474549918,-1.259430832497585,0.1501660481824931,0
0.8365031359057562,-0.03414075489335297,-1.328692347065725,0.6698623477440105,1.9543233123884642,1.8226963847197217,-0.7688079929985572,0.5333214095052434,-1.7949248596508691,-1.1526936258231326,0.6814214606881352,-1.362538385313893,0.5887167270642333,1.4419446681755503,1.011438669940104,-0.8578316385567603,0.1556366358276742,0.14063974741966864,-0.24856137427680797,0
-0.8357079357928215,-1.5228388271089062,-2.7729754694569384,-0.5604424323370516,-1.526623934155996,-0.6250580080885211,-0.6505662191142827,0.7535414619886356,-1.9157327019252381,0.6132080102784546,-1.0969621384129178,0.6773823907894756,-1.1309151347321778,1.1649507207744074,0.20976777793893872,0.4609345759505157,0.6972583932098707,-1.1433792285869189,0.864102709381018,1
1.4946990291340656,-1.4509850945923528,1.1436858266399546,0.4399422285981023,-0.10109688369763939,0.24019870862649137,0.8990380553803327,-0.8978652932506925,-0.6580565227942947,-1.1812821352543188,-0.07135460698297513,-0.26374557905821167,-0.5702054665171379,-0.5194932739373332,1.289474856863927,0.4622347225920341,0.9826251714471936,0.994091300461492,-0.9610872597591504,1
-3.549114796688517,0.6218218670200927,-0.21718861063681952,0.6938036576051538,2.1046782505177353,1.042471403473458,-0.7625357846511911,1.3707651713864009,-0.9171544307897271,0.34550826563576253,0.2875431587216939,0.11487751300609636,-0.025278489908232223,-0.28437591186815797,-0.19217187931193172,0.1549398283947683,-0.1436447329990585,-0.07014549592961888,-0.033548901546809666,0
-0.5164046154738836,-2.9544371334636197,-0.027028180266714,-0.23244407616985224,-0.5443234281198036,0.03174357845895472,-1.0960986584070431,-0.8127134690267158,-0.8112083119986029,0.14033425185479223,0.16639604056700782,-0.12091168797749698,-3.348067003469527e-05,-0.6652933803068635,-0.513577276292888,0.32173294108565637,0.9959217608791601,-1.0876566457036159,0.10814171303554516,1
-0.4549413849559142,-0.9746751215614631,-0.7175193075771671,-0.4257966433384919,0.5650208022470504,1.7647003483542296,-1.1386960554869177,-0.5768824793941335,0.594422791604377,-0.9821829210397995,0.2750480103592617,-0.7423192640013706,-1.3226159862685745,-1.45260972088415,-0.39349403263408583,0.23793777157213605,-1.0688094389311453,1.0377731279099525,-0.8585277689876837,1
